latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
-0.37101448,-2.5460415,0.796697,-2.173619,-3.3733888,-0.104931206,0.48252857,-1.8118339,-0.77303463,0.16784017,3.5135965,2.688663,3.6122806,-0.9483398,-1.3316283,-2.0581102,1.4441466,0.69014406,-0.3481927,-4.710819,-1.4254763,-1.122299
0.18350065,-0.7691381,0.3987953,-1.7295641,-3.0410867,0.27513784,-0.6275808,0.7176275,0.29761446,-0.63078386,2.6141164,1.7805002,0.69276893,-3.7455313,0.92468214,-0.6937926,0.027433172,-0.5359511,-1.8042326,-4.146563,-1.2732579,-1.10192
0.054782502,-0.99550265,-0.33132148,-1.4206092,-1.5843072,-0.35129806,0.5455073,-0.19415745,-0.13337937,0.29627952,1.0646666,0.827251,3.1019764,-0.71343905,-0.8961576,-0.8845248,1.3638685,-0.2515507,-0.5737538,-2.876067,-0.18231978,-0.3818282
-0.053515755,-0.7632742,-1.228658,-2.7045562,-2.9855351,0.0077018663,0.732861,0.26302892,1.0195038,-0.66996104,1.8733089,1.8263345,1.6887474,-2.5193703,-0.31621763,-0.3973692,0.7439127,-2.1384947,-1.1314844,-3.584432,-0.019161563,-0.44934255
-0.1914393,-0.372568,-0.89554375,-1.1402533,-1.7299,0.4840592,-0.5629537,1.1560638,-0.04939483,-0.9045553,1.6797322,1.2658713,1.3051829,-2.7446597,0.32807136,-0.9395979,-0.23044035,-1.2534719,-1.4596834,-3.045877,-0.4290816,-0.6682815
0.99384993,-1.4811758,0.68463737,-1.3516771,-3.0613413,-1.6202155,0.8411604,-0.5112364,-0.5279033,0.17637692,0.6082442,0.5132684,2.8750288,-1.1262968,0.36030644,-1.1473805,1.8288155,0.011379186,-1.1419888,-3.637127,-0.38737312,-0.65249723
0.9787565,-0.9080067,1.1250334,-1.1986792,-2.7305634,-1.5358005,0.46811318,-0.50946176,-0.40246183,0.7436712,0.94118756,0.54931384,2.4189076,-1.6129141,0.6555309,-0.61437273,1.6069939,0.62988406,-1.0725412,-3.7233922,-0.49718085,-0.768
0.601878,-2.1044712,0.88850003,-1.0019159,-1.7031296,-1.1640024,-0.23986827,-1.1718866,-0.77259713,0.032892995,1.716278,1.1787838,4.136404,-1.4607503,0.28776327,-1.7112675,0.01378195,1.1240846,0.61326355,-3.7764082,0.20394133,0.086322196
0.9279598,-2.8917863,1.7630832,-1.3568047,-3.185112,-0.5016606,-0.057043344,-1.1441097,-0.04007323,0.13458648,1.7539988,1.2971175,3.9190695,-1.7795578,0.17356932,-1.8963869,2.148252,1.2519517,-1.0071806,-4.763886,-0.7741075,-0.94097525
-0.21014231,-0.72402066,0.43387347,-0.77742004,-2.0575647,-0.3083191,-0.087026045,-0.022149011,-1.2811412,0.050882194,2.1120214,1.3151363,1.3225026,-1.2404225,-0.10353573,-1.1738936,0.23369974,0.33417237,-0.836905,-2.8884416,-1.266035,-1.0883628
0.8437861,-0.7656214,1.5705421,-1.4497476,-3.2939408,-0.8448522,-1.0593098,0.17144902,-0.07599923,-0.07834907,2.7207565,1.6618884,0.98687476,-4.5235353,1.8993934,-0.4469599,-0.531386,0.71539825,-1.24382,-4.9021864,-0.6256023,-0.88455355
0.7260736,0.13911879,-0.877537,-0.8355896,-1.1579629,-1.5671538,0.08732506,0.6417192,-0.7235687,-0.33963752,0.17992735,0.05520842,3.0182626,-2.3122554,1.1589763,-0.7255269,-0.50730455,-0.80435383,-0.31488252,-2.789769,0.74771,2.0832565
0.38033286,-2.2870088,0.4436527,-2.695871,-4.8819003,-0.86930615,1.7827638,-1.1679361,-0.054208517,-0.90525144,1.7781639,1.8290972,2.9381757,-1.624594,0.335278,-2.106047,2.2817774,-1.6767325,-1.468114,-4.4178486,-1.216501,-1.0855266
0.26598477,0.5130847,-0.3027684,0.041257225,-1.7129742,-0.9119408,-0.7595145,1.9308965,-1.9097018,-0.35565218,0.9962905,0.3788175,2.204223,-3.2019844,1.58385,-1.5762268,-0.12435396,-0.47782817,-1.9692861,-3.9354122,-0.60378414,-0.4711822
0.26187506,0.101494335,0.7207512,-0.7837371,-2.603466,-0.9066016,-0.8391265,0.9346701,-1.3425653,0.048919994,2.37172,1.3146243,0.95387036,-3.5583215,1.3078712,-0.80411476,-0.5176312,0.33793932,-1.5034118,-4.2623014,-1.1138057,-1.0551274
0.3655508,-0.35362616,0.22564194,-0.58182317,-1.8718755,-0.22734597,-0.7865257,0.9780766,-0.5072764,-0.41706058,1.5482452,0.8920399,0.93253803,-2.8046672,0.935673,-0.71333903,-0.21238688,0.020090807,-1.4255196,-3.159118,-0.56304014,-0.8119058
1.5931926,-2.0028605,1.6857677,-0.9302291,-2.4401584,-1.8265879,-0.5802674,-0.6926881,-0.43137032,0.50375485,0.9987719,0.5395114,4.5375457,-2.812225,1.3317677,-1.4369307,1.1018884,1.6814618,-0.48424882,-5.148488,1.0653818,0.7116815
-0.4155875,-0.47945622,-1.0464921,-1.2828286,-1.1664997,-0.0110196695,0.20025808,0.27637416,-0.3632448,-0.5002091,1.4035767,1.074235,2.1336484,-1.2333512,-0.47880217,-0.7899009,-0.29577464,-1.0609589,-0.2629001,-2.215045,-0.33586493,-0.35732052
0.42303133,-2.1846354,1.3277695,-1.3141634,-2.8745298,-0.47190177,-0.16273722,-0.76943386,-0.67937016,0.7797644,2.0829005,1.3942733,3.847271,-1.3845767,-0.71896285,-1.6843606,2.2732067,1.3851923,-1.1972201,-4.8975677,-1.4171766,-1.1217576
-0.86116046,-1.6715013,-0.5893469,-2.1644905,-3.1834977,-0.3435465,0.93857646,-0.5195006,-1.7430037,-0.1591543,2.704626,2.0335786,3.637693,-0.5472732,-1.7212988,-2.1552498,1.3167546,-0.9054875,-0.99747133,-4.2902412,-1.4323928,-1.1167225
-0.027322292,-0.74140763,-0.6792362,-1.50533,-1.8144943,-0.43974298,1.1181005,0.25265837,-0.20715457,-0.5490391,0.49240988,0.48483968,3.169819,-0.97483253,-0.10929656,-1.4981341,1.2313335,-1.6151664,-0.8813297,-2.490306,-0.20880757,0.06701723
0.5838481,-1.12551,1.0898738,-0.58810556,-2.413248,-0.6469425,-0.37408727,0.27815577,-0.7886764,-0.03179708,1.4950289,0.77611756,1.3556674,-1.9323255,0.6322957,-0.9863734,0.6243494,0.7148494,-1.3133842,-3.2449644,-1.0979087,-1.0519202
0.19735023,0.4128367,0.22786099,-0.7198395,-2.6683843,-1.460953,-0.47834623,0.99559164,-1.835957,-0.08816339,1.9625024,1.0911285,1.0365758,-3.168908,1.3797799,-0.89438593,-0.71992975,-0.23289877,-1.3835212,-4.0209513,-0.96848047,-0.97093123
-0.31790176,0.2448678,-0.34009412,-0.5854821,-1.8245479,-0.36007977,0.13302857,0.89020073,-1.4238535,-0.16785964,1.4585054,0.83583844,1.1152375,-1.5436044,0.2901039,-1.1043416,0.18967238,-0.66750836,-1.4018348,-2.597876,-1.2455509,-1.0423435
0.28593686,-1.8826482,1.3386316,-1.0896488,-2.4057996,-1.17017,0.1539037,-1.1598005,-1.4451908,0.91976297,2.0893846,1.3218682,4.1895776,-0.78986514,-0.48000357,-2.0688145,1.602592,1.4750196,-0.40989566,-4.489364,-1.0413913,-0.97496367
0.7743758,-0.6196789,0.16269392,-0.26716447,-1.6293303,-1.2809689,0.15690836,0.38067356,-0.8945762,-0.71459067,0.20585164,0.061706793,2.2561362,-1.6764368,1.5566033,-1.4729612,-0.08932129,-0.40901658,-0.651235,-2.3881958,0.28100163,0.912902
-0.36145106,-0.23215413,-1.4460335,-2.1758175,-2.4070973,0.14409819,0.09246017,0.8518915,0.3166846,-0.57190937,2.0765593,1.7562653,1.3226178,-2.7677941,-0.28341982,-0.39881343,-0.03690068,-1.9326079,-1.2158822,-3.447081,-0.29870138,-0.61079144
-0.14144102,0.3089574,0.20855549,-1.0144669,-2.8149612,-0.75180304,-0.79265755,1.0859882,-1.6080849,-0.37521374,2.7717018,1.6694813,0.79875064,-3.7960117,1.3303723,-1.0410868,-1.0290182,-0.41999236,-1.5430626,-4.4287815,-1.1623027,-1.066742
0.8509576,-1.0232075,1.4437494,-0.38142917,-2.2652335,-1.4557674,-0.32241154,0.28371403,-1.6267862,1.0738198,0.9005245,0.17942432,4.029997,-1.8501298,0.57206345,-1.901149,2.014226,1.447281,-1.5396441,-4.827983,-0.81699795,-0.8961661
1.10771,-1.0071846,0.6812097,-0.8858768,-1.9526923,-2.3107634,0.24397928,-0.5248941,-1.0507262,0.06404197,0.5498234,0.2565187,3.7048593,-1.8181417,1.4467212,-1.374677,-0.15029106,0.43622702,0.17996377,-3.4896846,0.56595916,1.3426663
0.88741976,-0.78239155,1.1235776,-0.35886973,-2.2206457,-0.7748507,-1.0081695,0.88856566,-0.7991944,0.22694129,1.2947539,0.5395332,1.9190772,-2.9910586,1.027557,-0.85927355,0.7110225,1.0778322,-1.726135,-4.1600447,-0.8346061,-0.9597876
-0.6090254,-0.38429496,-1.1895051,-1.6755468,-2.2016454,0.65141916,0.15236953,1.109573,-0.10059877,-0.8106666,1.8000027,1.4451547,1.7135868,-2.2660258,-0.3483753,-1.1779207,0.5187767,-1.9615996,-1.6455967,-3.1337528,-0.8958014,-0.9376353
-0.4438373,-1.1208061,0.38306874,-0.8677034,-2.231434,-0.00815095,-0.5597505,0.03443145,-1.5093678,-0.42205033,2.7786257,1.7847648,1.420011,-1.7231752,-0.19976068,-1.5157579,-0.43093148,0.30417636,-0.7076631,-3.3711708,-1.2817466,-1.0960734
0.8130378,-0.095871694,-0.45788777,-0.9721115,-1.0891652,-0.2319209,-0.52068955,0.66355443,0.91094124,-0.35084862,0.4721364,0.4645407,2.2166648,-3.0943332,1.2255398,-0.30172634,0.1865911,-0.60431975,-0.9275067,-3.077833,1.460166,1.1747209
0.7436729,-2.1967096,0.6567623,-2.086475,-2.1564662,-0.5010459,-0.2830906,-1.6886064,1.1432683,0.16989128,2.3815773,1.9681029,3.683414,-2.5484834,-0.1364098,-0.49609566,0.31884027,0.93356824,0.63031965,-4.3669696,1.6856707,1.2656677
-0.2570819,-0.02734329,-0.60978824,-0.740131,-1.1808385,-0.32235512,0.13357142,0.2919599,-0.8058998,-0.24516898,1.2916179,0.88009536,1.1041853,-1.073079,-0.014769468,-0.57720417,-0.45859215,-0.5921692,-0.3596565,-1.7740487,-0.6261587,-0.66864467
1.4006912,-0.91692674,0.55674917,-0.7933155,-2.1027594,-2.0549414,0.41939807,0.08099445,-0.556077,0.2108974,-0.23930654,-0.28499064,3.4799829,-1.7231532,1.1143951,-1.0459466,1.3319063,0.20680565,-0.9248427,-3.4919581,1.2277377,1.0814357
-0.007214494,0.6659926,-1.4022231,-1.1051744,-1.7030758,-1.1616086,-0.2740103,0.9690919,-1.1713669,-0.7267513,1.4592916,1.0328242,1.8293107,-3.1032186,1.1808312,-0.6232423,-1.5967858,-1.5854598,-0.49897742,-3.2619464,-0.25900018,0.018891947
0.61077917,-0.1761775,0.113957375,-0.76044184,-1.6321236,-0.6112274,-1.2394037,0.68987834,-0.17621444,-0.60048854,1.6122817,1.0774201,1.391305,-3.8082917,1.7672715,-0.6121997,-1.3154826,-0.08955392,-0.68242633,-3.5902975,0.8395957,0.39754003
0.8647208,0.04874283,-0.11119367,-0.5397138,-1.1252886,-1.1536777,0.016387425,0.6239885,-0.33878323,0.1741704,-0.043555647,-0.16884255,2.974831,-2.0883446,1.0878849,-0.7324981,0.7086871,-0.16034898,-0.8869737,-2.91746,0.84862787,1.1913297
-0.21299657,-0.2981722,-2.0113306,-1.5555606,-1.4486411,0.38168982,-0.35678774,1.5929582,0.014235672,-1.2597599,1.23958,1.0380917,3.1614192,-3.284448,0.22152284,-1.2471238,-0.24026544,-2.2730148,-1.3428522,-3.673281,0.26722312,0.518811
1.0193257,-0.21733844,-0.28701448,-0.3288546,-1.1871747,-1.0081857,-1.3382272,1.1104363,-0.4101112,-0.6121296,0.619265,0.37638128,2.4970767,-3.7807677,1.9026183,-0.8145236,-0.92523944,-0.06663816,-0.8801646,-3.7837572,1.3930117,1.4820219
-0.39279887,-0.49482706,-0.810419,-2.4040828,-2.5736923,0.5736048,0.0881365,0.44195715,0.79007477,-0.28815642,2.5022795,2.048757,1.2363415,-2.8127885,-0.32769594,-0.4074324,0.372752,-1.4917471,-1.256341,-3.6723619,-0.71000314,-0.90112925
-0.83314955,-0.7491832,-0.7048108,-0.9636517,-1.6382486,0.46828997,-0.03274923,0.45625168,-1.1549304,-0.88490707,1.9957752,1.4021305,1.799242,-1.2501695,-0.4443347,-1.645925,-0.24607484,-1.0729138,-0.83680975,-2.512289,-1.111483,-0.9670269
0.1317997,-1.9836687,0.5035814,-2.4150667,-3.4882445,0.4834652,0.10431364,-0.66747224,0.9833841,-0.8260103,2.8064132,2.2916481,1.6297615,-2.8348649,0.17499901,-1.0346795,0.6531063,-0.6430516,-1.0127574,-4.0721364,-0.8575201,-0.9814565
-0.34759971,-2.1093082,-0.15220827,-1.7076745,-2.8948793,-0.7645189,0.8851525,-1.2797059,-1.277087,-1.3103715,2.2031686,1.8143058,3.4196951,-0.77290976,-0.08683437,-2.506047,-0.12205543,-1.0434345,0.19015092,-3.3216357,-0.9263646,-0.7818108
0.20998174,-1.2740948,0.051718026,-1.1063749,-2.1893399,-0.9871696,0.53791565,-0.79081225,-0.72965544,-0.8466251,1.3339275,1.0994891,2.0104,-0.9994707,0.5354411,-1.4044338,-0.3656734,-0.5544039,0.11813859,-2.3362176,-0.2484304,-0.40107048
1.0145025,-1.4261116,1.0364437,-1.189137,-2.2117212,-0.82804465,-0.4055845,-0.55444777,0.40546626,0.20240554,1.3978665,0.94408756,2.0224419,-2.3594189,0.56491405,-0.23833519,0.56403965,0.98833925,-0.5177974,-3.4851453,0.422526,-0.114869796
0.8579589,-1.2755206,1.0260863,-1.8977532,-3.3924372,-1.2522613,0.49377853,-1.0208064,0.19285804,0.27103764,1.8935788,1.4418558,1.7828496,-2.2805667,0.6037715,-0.25066546,0.9777282,0.3523859,-0.76338613,-3.9489832,-0.4004711,-0.75675786
-0.15885979,-0.39514777,-1.4914529,-1.9102268,-1.7159653,0.40788582,0.19622207,0.99211323,0.69393766,-0.8273881,1.1863462,1.1246337,2.7171586,-2.708517,-0.013979625,-0.90201324,0.44860715,-2.133996,-1.1699204,-3.2895083,0.38337708,0.19038227
-0.25669417,-0.43605474,-1.8084619,-2.207026,-1.8625833,0.5069123,0.029611602,1.1068292,0.81147903,-1.085163,1.5274221,1.4278089,2.7617185,-3.2208447,0.043798536,-0.95245314,0.048899375,-2.4969385,-1.1614574,-3.651741,0.5333632,0.3790356
0.4692287,-3.5457675,1.1150923,-2.0260515,-2.7915254,0.12564918,-0.16934808,-1.9080013,0.71074456,0.026230197,2.555802,2.1582696,5.3124804,-1.7830682,-0.91082114,-2.056606,1.9504781,1.1699889,-0.016099397,-5.333291,0.3753721,-0.13674155
0.35629553,-2.1313753,0.9270745,-0.82595235,-2.6271324,-0.43022552,0.30635864,-0.43104753,-0.77911454,-0.5503353,1.1380798,0.8255172,2.8109722,-0.86047417,0.19904484,-2.2088764,1.3933511,0.08250675,-1.0752693,-3.1554437,-0.9543461,-0.9609651
0.59235024,-1.450055,-0.6526096,-2.5969043,-2.2682533,-0.41142485,0.48097247,-0.7715839,1.8068259,-0.8418389,1.5765789,1.6855291,2.5885785,-2.838368,0.4207601,-0.21126436,-0.0056764632,-1.2885294,0.2700987,-3.4576435,2.3629217,2.1964762
0.12147127,-1.662405,-0.38865468,-1.9839089,-2.5474474,-0.67236537,1.1857302,-0.56704783,-0.17592634,-0.2646575,1.0846626,1.0488286,3.6799414,-0.65430117,-0.82621807,-1.4830304,1.7585988,-0.9588764,-0.71790177,-3.3531208,-0.2447952,-0.40256387
-0.14115131,-0.31521162,-0.868393,-0.39243442,-1.1973816,-0.4273174,-0.36826652,0.9450873,-1.5016441,-0.6820714,1.1322751,0.66667,2.1584675,-1.6402676,0.21640836,-1.3030064,-0.590671,-0.65463,-0.7566342,-2.6447284,-0.9341867,-0.5429982
0.7617252,-0.84781975,-0.7582729,-1.4636108,-1.5346197,-0.16852082,-0.6390546,0.45664802,1.2366147,-1.0889655,0.89263195,0.9765276,2.017518,-3.3536906,1.134072,-0.44517213,-0.5208095,-1.0590451,-0.5512097,-3.1953058,2.0949054,1.863959
-0.49058685,-1.8095841,0.29085332,-1.3087758,-2.094783,-0.30358106,0.47901088,-0.35000768,-1.6100415,0.30086103,1.7253791,1.1361574,4.984793,-0.4024393,-1.1685297,-2.8118458,1.9184592,0.05557883,-0.9082437,-4.195313,-0.9792495,-0.87035304
0.50057125,-0.30170923,-0.12152028,-0.052530147,-1.2284995,-0.8809668,-0.587084,0.94209146,-1.2326121,-0.2607833,0.64195156,0.25623593,1.9303064,-1.8930424,0.8173342,-1.0762123,-0.19688737,0.14531362,-0.962382,-2.7477322,-0.3093708,-0.20675316
-0.011730194,-0.54684204,-0.57615125,-1.0722282,-1.1783105,0.5869188,-0.9322296,0.6022383,0.40944,-0.92721677,1.7478882,1.370906,1.7204671,-3.0721543,0.77668315,-0.9399007,-0.8439717,-0.7987533,-0.6578425,-3.0567427,0.40747523,0.06914382
0.8232364,-1.2617358,0.5599469,-1.7284745,-2.046098,-0.99176806,-0.7499318,-0.9385308,0.61182874,0.060799237,2.1368675,1.5888783,2.2955892,-3.1520174,0.65510315,-0.012147124,-0.8231225,0.78497833,0.4748635,-3.9841442,1.750615,1.3326852
0.39183787,-0.8655729,0.6792356,-1.399735,-2.7667403,0.29340115,-1.0133713,0.7980541,0.2521123,-0.43877372,2.499023,1.5959014,0.9503157,-3.8596218,0.93649846,-0.6589632,0.10559304,0.05900396,-1.824623,-4.3304305,-1.2110862,-1.0880758
1.3476102,-2.0803409,1.4814074,-0.9178538,-2.6951663,-1.7874264,0.3484013,-0.7955123,-0.50962836,-0.11054413,0.57724315,0.408143,3.9282334,-1.7883456,1.4642748,-1.918328,1.2718265,0.65812093,-0.5813128,-3.99185,0.5234842,0.41014177
0.33894625,-0.30645132,-0.7296861,-1.5209689,-1.8571957,-0.5653268,-0.0038447827,0.25284588,0.5216411,-0.62384075,1.2210746,1.1388217,0.98014444,-2.4484615,0.66086626,-0.12588319,-0.5645784,-1.1297597,-0.4520788,-2.5229282,0.97749317,0.49541607
0.5330508,-0.41734248,-0.26046667,-0.7984649,-2.530559,-0.8465037,0.54918516,1.1286628,-0.78170204,-0.281111,0.2603105,0.102640465,2.091777,-1.6481,0.44774204,-1.199433,1.6184051,-1.0256673,-2.0894866,-3.0742116,-0.6827928,-0.78572285
-0.22494265,-0.17347011,-0.65555435,-0.96644455,-1.1425307,-0.83347994,0.39192945,-0.014225341,-1.2077032,-0.24797827,1.2082562,0.7705515,2.434776,-0.9670023,0.100654155,-1.0760998,-0.6075126,-0.6644834,0.077839896,-2.2131963,-0.99449486,-0.5841758
0.5754237,-0.79710597,-0.2280736,-1.5709269,-2.8256416,-2.013916,1.3665407,-0.61941874,-0.87877995,-0.64338285,0.7004179,0.6881849,2.5291436,-1.2246498,0.93171805,-1.2440776,0.1159769,-1.2645321,-0.19342671,-2.783177,-0.2804551,0.086788975
-0.026281133,0.31795248,-0.4568018,-0.6368219,-2.133985,-0.55209905,0.3850087,1.53717,-1.4477115,0.06738214,0.699492,0.2553861,2.464909,-1.8343585,0.33925617,-1.5467286,1.4643962,-1.0793225,-2.2541997,-3.3890994,-1.1144285,-0.9725739
0.7470055,-0.59793943,-0.3192823,-0.6296811,-0.8433746,-0.5268446,-0.7008391,0.31442744,0.17897415,-0.6083317,0.5536675,0.46086344,2.2730281,-2.4733992,1.0885605,-0.64618564,-0.65354216,-0.16560403,-0.21857798,-2.5744853,1.4577945,1.3342276
-0.13781035,-1.7466482,-0.22993454,-2.2910743,-3.6127417,-0.81802624,1.3269533,-1.1367878,-0.5650769,-0.41200292,2.1022084,1.8953053,2.611694,-0.7229945,-0.78680086,-1.481369,1.3143854,-1.0379252,-0.6909334,-3.6239579,-0.977827,-0.99906003
-0.680212,-0.07343398,-1.7673426,-1.503666,-1.9674304,-0.2904,-0.07487205,0.9365026,-1.2140325,-1.3069639,2.0546045,1.5317731,1.9425282,-2.5524082,0.20494054,-1.1870381,-1.3534148,-2.226617,-0.7274977,-3.1994963,-0.75128156,-0.59673876
0.2974519,-2.6424303,0.33089554,-1.042098,-1.9118252,-0.5727243,0.12628043,-1.0018543,-0.7536971,-1.0418221,1.5354482,1.2443767,3.907259,-0.9502212,0.048234407,-2.3304658,0.06951161,0.109734826,0.3269009,-3.1630142,-0.28309256,-0.10497284
-0.5643109,-0.18713969,-1.263768,-1.5993851,-1.9152448,-0.33898833,0.6837368,0.35202268,-0.6950272,-0.90271103,1.5383608,1.2500341,1.9345455,-1.5524887,-0.0017486662,-1.0771842,-0.39739642,-2.0170028,-0.5145248,-2.4274454,-0.6137798,-0.5365382
0.32496923,-0.17375112,-0.44317195,-0.9551802,-1.8708292,-0.064910226,-0.8924136,1.2177879,-0.12522419,-0.56554407,1.6411409,1.0985771,0.9733839,-3.2876184,0.8263096,-0.48947784,-0.42013168,-0.54310584,-1.4973747,-3.4201753,-0.19930905,-0.5639071
0.18470927,0.15797019,-1.3187954,-1.0800095,-1.1112908,-0.5529763,-0.54579544,0.81721306,-0.26891097,-0.9330114,1.1245527,0.90610236,2.1850607,-3.0683465,1.130767,-0.6823288,-1.4435394,-1.3684585,-0.31242347,-2.9303994,0.6533164,0.76933
0.53750044,-1.8226918,0.079730034,-1.6850652,-1.7806524,-0.14107107,-0.201889,-0.9143654,1.0943736,-0.55627966,1.7351297,1.5353653,2.383857,-2.1282878,0.07082276,-0.50878125,-0.10217084,0.025402885,0.2880373,-3.0378566,1.4883035,1.0390663
0.3020076,-0.19174412,-0.2682839,-0.85537845,-1.5748825,-1.314369,-0.7392274,0.16222918,-1.0823368,-0.5359143,1.6322974,1.1150838,1.8437052,-2.7928736,1.2106464,-0.7544995,-1.8428926,-0.26038927,0.16304988,-3.2054553,0.4729347,0.24876386
1.1243457,-1.6601316,0.4803549,-1.2265174,-2.8877356,-1.24342,0.9186373,-0.26314256,0.022421043,-0.6724354,0.11460973,0.31042424,2.5183249,-1.4408742,0.9882027,-1.325456,1.4908278,-0.6993388,-1.1134615,-2.9590604,0.27080166,-0.0456158
-0.04534802,0.18487114,-0.4248836,-0.94038445,-2.228335,-1.3904004,0.08714241,0.28364468,-1.6019895,-0.19071981,1.6478772,1.0756975,0.94195175,-1.7488542,0.4807194,-0.6127735,-0.8509719,-0.6182422,-0.5339191,-2.8084424,-0.8661984,-0.8503677
-0.6665123,-0.5020581,-1.0998147,-1.8332998,-2.8849986,-0.32396117,0.6706657,0.36707735,-1.2159,-0.5257896,2.153833,1.6649933,1.6105711,-1.3853221,-0.76689935,-1.1257857,0.3796163,-1.6247855,-1.2520552,-3.25514,-1.2817812,-1.0852076
-0.095612116,-0.8486027,0.15194285,-0.9567519,-2.315784,0.3266799,-0.009919301,0.61151636,-0.35611618,-0.8881207,1.582834,1.0677688,0.9288362,-1.895158,0.4946655,-1.335725,0.39679772,-0.8256801,-1.5798033,-2.564791,-1.1454225,-1.0637563
-0.60106355,0.055744864,-1.5305066,-2.176307,-2.3497808,-0.3680155,0.61123127,0.394351,-0.33406213,-0.6709678,2.0943096,1.7580118,1.5506077,-2.2442827,-0.08858228,-0.5866884,-0.54936635,-2.2490482,-0.6099632,-3.0483227,-0.14725524,-0.43296877
1.2342752,-0.9714334,0.69956994,-2.0354493,-3.7551222,-1.8624302,1.006173,-0.6501857,0.338514,-0.1558667,1.022831,0.9921626,1.8359497,-2.6496751,1.5183766,-0.32402822,1.0290396,-0.68071854,-0.98764384,-3.8895025,0.30618396,-0.19268447
-0.24136981,-0.9108294,-0.7949191,-1.0663061,-1.2153131,0.7029725,-0.83157307,0.6130394,0.11063939,-1.0309398,1.8297863,1.4125044,1.8328846,-2.4702969,0.11360949,-1.0788118,-0.7410903,-0.8677103,-0.6107788,-2.8545527,0.006056608,-0.26448914
-0.1745596,-1.0392119,0.92493564,-0.81437063,-2.8096576,-1.2378179,-0.39975578,-0.29782987,-2.610051,0.14446147,2.8467152,1.7117457,2.3655727,-1.7424185,0.22194573,-2.0261214,-0.3168398,0.8234038,-0.527915,-4.3914385,-1.428033,-1.11599
0.9199798,-1.1807587,1.2264009,-0.35479012,-2.9575906,-1.7444626,0.22877178,0.40917227,-1.793661,-0.030047026,0.70427155,0.12370598,2.7442572,-1.6281828,1.2875118,-2.074458,1.2478173,0.3998207,-1.6594758,-3.9011295,-0.91800386,-0.9356733
0.8610884,-0.03884867,-0.280697,-0.58296955,-1.5250993,-1.6439888,0.2850191,0.50967175,-0.74323213,-0.39887843,0.03873834,-0.061798908,2.4377756,-2.0125158,1.5234005,-0.910386,-0.17292012,-0.66661096,-0.5786723,-2.5204015,0.8647326,1.8827071
-0.5996683,-0.36921147,-0.4873691,-0.69479966,-1.4019023,0.20106477,-0.2589562,0.4659711,-1.0586624,-0.80907136,1.8752854,1.2861402,1.2753956,-1.5920187,0.2021103,-1.3390123,-0.75966555,-0.83303964,-0.6264386,-2.3290284,-0.861872,-0.8495956
0.41656622,-1.1530342,-0.06414119,-2.3710494,-3.943548,-1.0849957,0.9055018,-0.5784434,0.11724481,-0.43201047,1.9742374,1.7599406,1.2112556,-2.1381397,0.24346924,-0.39832756,0.719463,-1.0305538,-1.0083857,-3.7064245,-0.63624376,-0.8845548
0.39410195,-0.52370346,0.22317198,-1.5628762,-2.8953605,-0.2062158,-0.8800269,0.8744801,0.0547557,-0.5865602,2.460935,1.6549293,0.57788956,-4.0236845,1.1234636,-0.447745,-0.51380324,-0.41631028,-1.6149926,-4.191596,-0.72761273,-0.9279518
-0.12115648,-1.6005329,0.120319486,-0.43216905,-1.6104625,0.62333965,-0.47160143,0.5554656,-0.60086364,-0.7753311,1.2848349,0.8688392,2.2338665,-1.2650064,-0.26044068,-1.8426754,0.7944082,-0.15893741,-1.2881523,-2.7375858,-0.8928742,-0.94195354
0.36590832,-2.3793254,0.9810923,-1.5117519,-3.4791784,-0.35629436,0.2581197,-1.0377612,-0.36683473,-0.7986548,2.3293185,1.801037,1.772954,-1.5564866,0.19023506,-1.5496013,0.6576491,0.16692339,-0.7066108,-3.4653955,-1.0374624,-1.0386477
